212,16.08037532276626,45.09028409336929,19.77134217578032,15.418973422988984,47.919624677233855,18.909715458255732,44.228657833577245,48.58102702538645
213,19.78998341107581,20.161828141716796,44.02360412367966,19.972113869842815,44.21001658892419,43.83817183566953,19.976395882558563,44.027886151211305
214,10.301588847160474,41.2106295991739,10.898108738438395,21.480341674118108,53.69841114972019,22.770398859478973,53.101891258442265,42.53862986800959
215,16.853987055402285,22.29612019004071,44.70400962369354,19.260693811348347,47.1273716905871,41.68490809471973,19.314631620959403,44.7582779023312
216,23.53687400428717,23.889724361495723,37.62965650590516,21.726984390904363,40.46312599883203,40.09130405738779,26.37034349721401,42.29198719021224
217,25.941594820289538,27.333031937145734,34.70298077099869,24.82880533738671,38.058405179710576,36.66696793029132,29.29701922900142,39.171194795956126
218,26.146648536425232,24.809835369640837,36.73487665963103,24.013036178856964,37.85335146669388,39.19016457655414,27.265123334130635,39.98696387572784
219,26.33306100166982,26.896690910638426,36.36205172602291,25.75840641397849,37.666938995211126,37.10330903555666,27.63794827085792,38.24159364138609
220,24.48757758140107,23.368012303082196,38.31938262668615,22.457385105627054,39.51242241547993,40.63198762595721,25.680617373313964,41.54261496611275
221,23.564835869707053,21.92618897685611,40.080980447575996,21.622646674137627,40.416522879401725,42.07381099585132,23.937660803315225,42.377353353934495
222,15.959207215366632,25.11337720526967,46.307156844758765,23.140350441369037,47.72389158186502,38.924565486754545,18.00974435489036,40.82170686816676
223,20.395823929358812,41.95999080572233,21.84984117760473,20.560239122716666,43.62281731529413,22.040009056256054,42.13151758398055,43.43976101686417
224,19.789983411076037,45.5266149616466,19.789983411076037,18.47338503913329,44.21001658580508,18.47338503913329,44.21001658580508,45.5266149616466
225,24.43165384432291,35.48125222492854,25.8483885907865,27.702977408657944,38.37530636688325,26.640578935467943,39.34465120112668,38.17519143328468
226,15.241519216689312,21.347566116115445,47.82641844149248,20.019569154338342,48.758480777072464,42.67140514529024,16.173581552269297,43.96145958503598
227,18.848600454728967,39.57906359592698,19.743380294764734,23.07396890062978,45.13275829749887,24.439907681074374,44.27526094988821,40.907059823148984
228,13.63837200498142,23.41545445369684,45.328491389748706,16.73753269822612,50.36162799189947,40.56557347860212,18.67150861025152,47.28143936713536
229,19.22142539145625,37.833694416631374,20.04164024664192,24.66756781790832,44.759933363890696,26.14733413091642,43.97700100113025,39.35140363454411
230,19.16550164813998,25.22722700141071,42.9890149253531,22.53329511053596,44.853139599632186,38.7727728098821,20.992343823755732,41.466705080510906
231,14.617037450634257,28.442870132706616,43.51096983489981,18.501879637636875,49.40160379401868,35.538157770740554,20.47038892044725,45.5170924573564
232,21.998971153543266,28.983553480597493,37.73218335617514,23.254202806114336,42.01967010046701,35.016446223864705,26.249175392933466,40.74579748942335
233,20.050960870527888,26.327571855776796,42.12219695697547,23.519814993925024,43.94903913259111,37.67242797111135,21.877803046143754,40.48018517840694
234,16.537085865110612,26.13785724937611,43.9397185024668,20.560285161870638,47.48155537642333,37.86214232798159,20.041640252880143,43.439715259211994
235,25.000211863942695,28.05396248893635,37.30343468548904,25.967115839021858,38.98114688828559,35.94603742372783,26.715206562283356,38.0328842490934
236,16.919231422604753,24.601179605347852,40.96643966372562,17.809442841404575,47.080768571156796,39.39881975756964,23.03356033939349,46.19055779801727
237,16.201543423927887,23.12141553577476,43.79058853900506,18.226811893784657,47.77981533141974,40.87858398309913,20.228052708767564,45.77318858734111
238,27.22784084170553,37.72934153075073,27.33968831898119,26.194773149923208,36.77215915517536,26.270658465350493,36.66031167478104,37.805226853195904
239,16.826025193101714,22.80838715163884,46.055500006073544,21.176852310850677,47.17397481313674,41.17264136939593,17.944499987687777,42.84211916733443
240,19.5662884565254,46.68382664639046,19.678135933800604,17.202345240887553,44.4337115434746,17.3161733364542,44.321864066199396,46.79765477392823
241,17.944499990807344,22.49535106870792,32.745649870335455,15.058581038066222,46.05550000919311,41.50464807665014,31.254350129664545,48.94141981579571
242,17.254773866906817,19.573744722628135,44.284581573774176,17.107465377402377,46.74522612997339,44.426254982613955,19.71541842622537,46.8925349181352
243,17.338659472523887,44.0373452552642,19.65017406214247,17.629174074951834,46.64269928282283,19.94368309031961,44.368467179391246,46.38979757868424
244,12.016583545501362,23.55774960661995,48.29244961396125,17.6766321378135,51.98341645449909,40.44224981166212,15.707550389158314,46.32336844312465
245,20.535633284529922,39.21860887517107,21.467695616991023,23.47236611300559,43.46436671858828,24.762419658340605,42.532304376769844,40.54660535270318
246,20.628839514033643,43.79071224677318,23.238614052409957,18.141407391263442,43.37116048596636,20.228258903903225,40.76138594759004,45.83962145883993
247,26.53811472404368,26.53624130447747,36.75351790428431,25.92915703590654,37.461885282194544,37.46375866667074,27.246482092597034,38.07084299138626
248,17.49711006922962,24.316587870159992,46.09278249849922,23.595675181632487,46.50288992765127,39.68341207837443,17.90721750462035,40.4043248690532
249,17.580995681084914,22.93167345372865,44.16341346637455,20.08596458612749,46.437645560448345,41.06832628660379,19.817945285852602,43.91403567431996
250,24.18931763888122,41.34339903120258,25.345074925892277,21.80288938103024,39.81068236423744,22.675572263733557,38.65492507410727,42.178139323253845
251,14.961900518822404,40.06284119994143,15.558420419457434,22.79887533115243,49.038099484296254,23.93715871506231,48.44157958366122,41.20112475384383
252,20.554274532302315,37.14124908567692,25.922953578755823,21.015559838521767,43.44572546457857,26.85875050571724,38.07704641812552,42.9844405716442
253,14.328098128881493,38.47873257490687,14.999183014366736,23.908698541628155,49.671901871118735,25.502295922734675,49.000816985633264,40.11027296151008
254,16.872628306293564,46.59850215191932,17.282735732326955,16.965155354801823,47.146012941478375,17.42046920383973,46.69862301990088,47.015873288658895
255,13.51720390381979,34.34297062126279,19.70609780545874,18.02754563013559,50.464154845288704,29.675999979666585,44.312543436074975,45.95348376893435
256,15.017824262138902,17.5817137515005,48.01283091297523,16.519313861445198,48.98217574098044,46.41828610891844,15.987169087024995,47.48068627891598
257,15.055106754563667,38.65896671354653,19.268028510886552,19.004580372525652,48.94489324855522,25.341032745284338,44.73197148911345,44.995420168643705
258,22.54888791915255,22.03999391521438,40.51904974526724,21.205250625678218,41.45111207772811,41.960006009926474,23.480950260970758,42.79474945152015
259,16.97515516280214,45.81120492672744,17.57167506343717,17.543766273169695,47.02484483407875,18.18879499373452,46.42832494280128,46.45623380402844
260,20.75000762143327,17.85680670572924,41.031684024689866,16.339093347170092,43.231351133913904,46.16216452058643,22.9869572230823,47.64193542495536
261,24.580783814023334,33.185712694621316,28.08533819555464,25.59715105852888,39.41921618909578,30.795315727381194,35.914661798207135,38.42182052024816
262,24.61806630956744,35.82274034737998,25.922953578755823,26.33703226986495,39.38193368731345,28.158288159618905,38.07704643060151,37.68193922313617
263,20.2000908371092,25.43588944688213,43.53893170031961,24.980575448126046,43.79990915977169,38.56411052660519,20.46106829656128,39.01942457994619
264,18.112271211398365,42.149712018442415,19.939113393252683,19.7254884330423,45.88772878548161,21.85028777725438,44.060886609865975,44.27451176970112
265,19.426479104472946,41.11578049187983,20.172128974808402,21.916675681020934,44.59216214329945,22.86524798158848,43.80922978053877,42.10229584473109
266,16.434559011721376,41.45726327281932,19.08161604252291,19.146848755506426,47.565440988278624,22.52376495423755,44.91838395747709,44.87212301665636
267,23.443667765426653,20.939656807209985,39.88524734908788,20.446399700025722,40.55633223457335,43.060343145223214,24.11475265091167,43.55360034754085
268,22.940354113009107,42.472217108667564,24.95360875075039,20.085955889990146,41.05964589010955,21.527782750971483,39.04639125236827,43.91404425037081
269,23.247934679415266,47.04432339119876,23.769889585842975,16.652134141548345,40.77070656835713,16.955676565912995,40.2114691695042,47.34786589900034
270,22.828506623257454,44.881590860514734,25.363716176783782,17.638638752112456,41.171493376742546,19.118408967932965,38.63628382321622,46.36136142099963
271,16.462520880260854,42.82320266695274,19.556967832639657,17.705024984804368,47.55612036127377,21.15782551799566,44.42439091958886,46.31394683024678
272,17.841973131179657,41.71337730739606,20.787290110738923,18.98559206974778,46.17666811347317,22.286622368994358,43.194068641488684,45.01440825386226
273,18.98840980990053,40.1008079014764,20.59155701848931,21.774390002458176,45.01159019633724,23.89919193009041,43.40844297527201,42.225610163635565
274,16.220184671699826,40.21463827478851,19.836586527387226,19.042498853074903,47.7611740836478,23.78536129165218,44.18205472038517,44.95750157814496
275,20.181449598694144,41.04938177564577,22.120139251584988,20.863758676053294,43.81855040442406,22.950618039546043,41.879860751533215,43.13624150875535
276,19.361234746627815,46.07683005503327,21.113511934274356,16.519281225197574,44.63876525337173,17.923169765616876,42.88648807196387,47.480718954152735
277,25.606052388463468,39.66446700363326,26.2771372645916,23.842275218569284,38.39394761153608,24.335532962056277,37.72286273540794,40.15772481418162
278,24.04018765982346,40.35693495530586,24.413012596551198,21.195744448479672,40.03437732190787,21.499288038619625,39.51242241548016,44.94803255837451
279,19.622212193603445,42.45327230607086,24.655348805111316,17.562721831310228,44.37778780327744,21.54672726426884,39.34465119800734,46.43727859757041
280,18.242759939565076,42.59555257839929,18.503737386540706,21.081932839859746,45.75724005731581,21.38547594419515,45.49626261034018,42.93703863832525
281,21.327886264939025,53.27648249948652,21.70071120166631,17.382497652835582,43.697382303263566,20.7214725148051,41.2740202270129,36.619547332872116
282,18.941806690470457,18.43541188567565,43.99564224890264,17.486839412776135,45.039552061757604,45.564587997356966,20.02299899263153,46.51316070263192
283,18.168194951595524,42.111763393831325,21.784596810402036,18.245725146371342,45.83180505152313,21.88823623109306,42.21540319271617,45.75427522792438
284,12.613103436779056,44.42626797847345,16.714177715826736,14.792938721789255,51.386896563220944,19.57373140549828,47.285822293531055,49.20706189345947
285,26.89229840987946,31.06091537706493,30.21044031368956,25.445379750043458,37.74150398006077,33.64102643682918,33.15575729636839,37.85267843372321
286,26.03480105603103,27.190750786781564,37.890633955999874,27.07692240815379,37.96519894084986,36.82822060484773,26.10936604088147,36.90410619943714
287,12.165713515201332,44.16067068451332,17.7580875286817,13.578765415495809,51.83428648479821,19.839328486577756,46.2419124713183,50.421235414193234
288,24.823120022584135,37.65348161362772,26.128007291772064,25.01851934101569,39.176879983653635,26.34651831229303,37.87199270510837,38.981480732284126
289,25.904312327864318,37.24559160902413,26.98550463938318,25.71098148330657,38.09568766901657,26.73543694008299,37.01449536373593,38.30798996914564
290,17.12428513874056,44.27454018732419,18.205477450258968,18.511285817054386,46.87571485814078,19.725459677773415,45.794522555979256,45.48871431940779
291,19.519685340214437,40.499221130590286,20.04164024664169,22.77986278960725,44.49895590755841,23.50077881326547,43.93971850870503,41.22013726575733
292,16.071054701999287,36.72386800436766,33.51926160297177,17.79045182732193,48.6932364192275,23.861286333891826,29.716447272682444,49.62439383597814
293,21.169435671352858,44.786907483569394,22.287910475296485,18.3403955625472,42.8305643286476,19.213092415838673,41.71208952158486,45.659604538824624
294,20.60087765173239,39.44638254993424,21.42109249756095,23.396345251060666,43.41776359915821,24.572589042878917,42.560266251547546,40.58468315612572
295,18.61558487005459,24.866650386573383,43.66942043160543,22.324446220566188,45.38441512682721,39.133349424718745,20.330579568395024,41.675553965801555
296,25.065456224906484,38.583170504674854,26.85501591433558,23.937038997355103,38.93454376885529,25.41682940487044,37.144984088783076,40.062961093879494
297,18.59694362852042,44.91969631269467,20.16280834468398,17.63845797975455,45.40305637771826,19.080303518871915,43.83719165219691,46.36154218867887
298,17.608957555862162,38.86773639630246,18.801997338418005,23.045382354822323,46.39104245037606,25.1322634617768,45.19800266158245,40.954617787098414
299,18.774035469878527,42.15931147793344,22.576849790810684,18.255049112513007,45.20732328546819,21.859659786591237,41.44179144760392,45.72597962296231
300,18.186836196249715,46.741235069423965,21.355848139715818,14.830350373958026,45.81316380063254,17.258764595268985,42.64415186340375,49.16964996212846
301,17.51575131700156,36.2022955925695,27.656589518630426,17.571801266936745,46.48424868611801,27.816675576042144,36.343410481369574,46.40922756679174
302,17.562354433312066,38.98169045875511,20.544953905297007,20.768584813414236,46.45628681445851,25.0183092012594,43.43640485004926,43.23141552501147
303,18.74607360133905,40.053601583680575,21.91508553544918,20.208920105150355,45.25392639866004,23.92742612637994,42.08491446454991,43.81005218634709
304,14.607716832986625,40.414069393869795,26.31441975389771,13.511812997358902,49.392283167013375,23.60490140044567,37.685580239864066,50.46921620910507
305,24.916326255206513,34.37149623406549,27.824360732983223,25.796165737748197,39.08367374167392,29.628503625573103,36.17563926389721,38.203834404172994
306,21.430413124567167,35.50032879209721,24.860402518129376,23.434154555785426,42.56958687855331,28.5186429176847,39.13959748499201,40.54687373521301
307,22.586170417815993,39.66467519237358,30.00538660379243,20.00971593248505,41.41382958218401,24.335324439569376,33.99461339620757,43.99028443635416
308,16.742139578127535,40.49943760919996,28.37427752354597,14.88729253524889,47.276501663406634,23.50056143088659,35.60708123803943,49.11270842466365
309,15.595702911882654,45.02426250580993,22.903071620583432,13.113396288855256,48.404297091236,18.99470866358206,41.096928382534315,50.86763254019479
310,16.09901657053888,44.32231103196591,22.548887922272115,14.232726126464513,47.90098343258069,19.696660251272988,41.45111207149057,49.74830258951624
311,14.104403177449058,46.47562441076752,20.405144559482324,12.136331753305967,49.895596831906914,17.52437478527736,43.59485544051586,51.86366905221075
312,18.820638589308146,47.073226980300205,26.090724805584614,12.885744181443442,45.179361410690035,16.90780044981875,37.90927520377136,51.13322838687691
313,17.23613261601531,40.19590370552305,29.613920422411866,15.304640119430587,46.76386738086512,23.804095374334793,34.386079577587225,48.6953608007143
314,22.660735402665523,44.787116233752386,22.996277853206266,18.985219975350446,41.33926459733357,19.2128837412929,41.00372215303196,45.014780051161324
315,16.043092830341266,44.730161656760174,20.144167109388036,15.399565571354287,47.95690716653917,19.26983785275479,43.85583289685019,48.60043491834858
316,20.106884604487277,45.270852209844634,21.784596810402945,17.38214205240365,43.89311538927541,18.710175716995764,42.21540319271753,46.63683002153539
317,17.82333188652683,46.57992412638123,21.21603878766291,14.745034453978406,46.19530935188777,17.401103579002665,42.765319967683354,49.27393783986099
318,22.05489488438252,41.70413981058573,26.305099136249737,19.317267868391355,41.96374635403208,22.314831825897272,37.676259622216094,44.663760494348935
319,19.15618102737244,46.74119406298723,24.077470155367337,14.109464558303443,44.84381897262665,17.258805489415863,39.922529844631754,49.89053588773095
320,17.357300720295825,46.665310060715456,26.006839190610663,12.174321966070238,46.624058028812215,17.334689164960764,38.01180206028039,51.825678807474105
321,21.579543094267137,44.217932385182394,27.582024533780896,16.5568369671837,42.42045690573377,19.782067228824417,36.417975466220014,47.44316341958893
322,15.67026789049487,45.01475547630707,21.188076919123887,14.166369923986167,48.32973210014734,18.985243875692504,42.81192308399477,49.83363072323391
323,14.775488056698123,47.18704656063892,19.06297479163186,13.037535169307375,49.22451194954192,16.793980928743622,44.93702520525039,50.98143734209043
324,19.305311000192887,44.29379204185807,22.772582889298974,16.936310331284403,44.6946889935698,19.706207629073106,41.22741710758237,47.063689996224184
325,14.570434340561405,38.29866941299406,16.285429038902294,22.172557893201883,49.429565659438595,25.701330335916282,47.714570964216364,41.82744235554901
326,18.419851780923636,46.81708269872979,19.128219158834327,16.575815320713446,45.56150697442354,17.182917222511605,44.89042208893807,47.42418475804516
327,21.34652751582962,40.4709675130307,25.29847181582045,20.171000510292288,42.63483123951755,23.51006025863353,38.720169431951945,43.84797171882383
328,24.40369197266409,25.4736564437153,39.39125431431876,25.245993307836216,39.61494927822605,38.52634354459042,24.590104434789282,38.75400670464205
329,20.79661074086289,42.33971374241446,21.95236802787349,20.521969141834234,43.2033892591362,21.66028614919651,42.047631969005124,43.47803096499683
330,16.65825396627224,46.33329913327634,19.081616039403343,14.005116645877024,47.789135949066804,16.888850863253538,44.470994042138045,50.77273335759128
331,20.29329707597026,44.388685666170204,23.760568961957688,17.06907252692963,43.70670292403065,19.611314032834343,40.23943103804322,46.93092777250604
332,24.291844492270684,22.24839934974807,38.86929940789196,21.641295861870276,39.68951425371961,41.7516005995667,25.14934184300091,42.35870419037474
333,22.092177379926397,26.30840964116942,40.43516413029283,24.29738118610112,41.926463870962834,37.69159024108285,23.546194628172998,39.70261893242514
334,20.843213847817424,37.501871588389804,22.259948603637895,24.221491867269833,43.175427393716745,26.498128281386926,41.721410154827936,39.77850826451322
335,23.369102777457556,42.92785372070557,23.779210206609605,20.768594785276036,40.63089721630422,21.072146254341533,40.22078978715217,43.231405241235734
336,23.53687400428771,38.972199698641816,29.502072942018458,21.328265695152368,40.463125998832766,25.0467719924236,34.49792705174423,42.65276261456256
337,21.234680032316646,25.17009839718048,42.6348312426353,24.980378924155957,42.78396121233618,38.82990159034125,21.346527518949188,39.01962108909902
338,18.000423734123615,48.448718713993,21.094870686501963,13.350529970539355,45.999576265876385,15.55128094992233,42.90512932285492,50.649470367107824
339,24.990891236937387,31.667990099535928,28.793705576584216,25.78667350696378,39.00910875370482,32.31303774542812,35.20629443589314,38.23229864807308
340,27.01346651104086,35.68056634774348,28.35563627265401,25.739242844888395,37.82538959815429,29.837192886213415,34.805507624387246,36.742997920372545
341,21.65410807911576,39.607769974070834,28.066696947781566,19.80100712580861,42.34589192088242,24.39222962668191,35.933303052216615,44.19899327188159
342,24.860402518128467,32.77785190301984,30.490059011556696,24.961388018464277,39.13959748187153,31.22214788331985,33.50994097908551,39.038612195977294
343,15.045786130678607,46.79815874518408,17.618278176630156,14.659593440467688,48.972855117094696,17.201840899233503,46.36308057871884,49.34040691433256
344,16.881948927060876,19.819991271564504,46.52153117854232,19.099056256297445,47.11805106982138,44.180008646558235,17.478468827695906,44.90094382402003
345,20.52631266064418,46.02029210661021,20.67544263034506,17.86587602133386,43.455046094702084,17.979707876233988,43.34319861742733,46.134123994260335
346,23.723286472651125,16.224799272142263,40.05301856656024,16.11096740944504,40.2767135335871,47.756228729556824,23.946981427201536,47.908004586515744
347,22.231986731980214,45.30882972618747,23.79785145126243,17.685656401470624,41.768013268019786,18.672198195975398,40.20214854873757,46.333315677147766
348,16.648933342386044,35.69951757107219,18.475775527358564,23.8231174346879,47.369707899147215,28.300482196552366,45.505583234225924,40.17688279768754
349,20.181449592456374,46.68422838968718,20.852534477941845,16.822502957664256,43.818550407544535,17.315771546370343,43.147465522059065,47.17749710783664
350,13.638372008100305,48.6478211335866,18.78335609064561,11.045562935314592,50.36162799501835,15.333206285615233,45.216643903116164,52.973409644702315
351,19.845907148153856,43.26930790545157,23.499591505624267,17.77107583527095,44.15409284560701,20.73069176703848,40.5004084974953,46.228924493016166
352,21.67274933000772,48.00279606552385,23.872416442351096,14.764030549124527,42.32725066999137,16.0161756551729,40.12758356076847,49.21699772861757
353,23.154728443673775,43.34520789483122,24.608745682562585,19.630308443650392,40.86391280409862,20.654791995999403,39.37261307278459,44.369691665518985
354,15.176274858844408,30.766825515935125,31.990679376113803,15.096032707906488,48.84236638580933,33.23317324732943,31.990679376113803,48.90396852727008
355,19.193463522917227,46.28584356805959,23.331820285032336,14.868370820459859,44.80653648020143,17.714156044388346,40.66817970872944,49.13162956787164
356,20.73136637366042,45.88742466446638,22.03625364284926,17.16398075111374,43.28727487411015,18.11257521700645,41.945105112497004,46.83601936741343
357,23.984263922745413,44.0281758490828,23.984263922745413,19.97182415091629,40.01573607725459,19.97182415091629,40.01573607725459,44.0281758490828
358,23.39706465535346,42.13097440646334,25.11205935369344,20.616882683355925,40.62157659241802,21.869025476568368,38.869299401651915,43.383117435170334
359,21.038946943186602,43.99969555179541,25.251868699509032,17.211442363546666,42.961053059933874,20.019275973177173,38.74813130049279,46.76958611148166
360,17.823331883408173,41.35312030055866,19.202784146803424,20.825582423497963,46.195309358126906,22.646879537247514,44.778574611663316,43.17441773869723
361,25.12137997446098,20.958381407734123,38.319382623566526,20.65483178051545,38.878620031777245,43.04161856653354,25.68061737019525,43.345168245996774
362,24.860402518128467,17.467559780040574,37.9092752006527,16.93634793786805,39.13959748187153,46.53244014977918,26.090724802466866,47.06365212997389
363,17.935179366921147,47.632783805619056,19.612891572835906,15.00124478548696,46.04617938530646,16.367216001774977,44.40574967493558,48.998755408679244
364,23.480950264089188,43.93330704135769,24.152035140217777,19.611368046826556,40.51904973902856,20.06669290951595,39.84796486290088,44.38863200152082
365,20.00435775421738,47.86049110059457,23.69532459475431,13.938770877671686,43.9770010011307,16.139508575014588,40.323316649898516,50.061229447496316
366,19.957754637905964,40.983182535639116,20.516992036757983,22.27691436140458,44.042245362094036,23.035789277853382,43.48300796324202,41.704113824324395
367,22.78190351318517,43.86689480914856,24.12407327479832,19.203484328050763,41.236737731468565,20.11413323621764,39.857285477430196,44.815487628140545
368,18.578302380748937,16.84148688352252,43.18474801136472,15.09607637028239,45.42169762237154,47.15851287552505,20.815251985516625,48.90392387301017
369,15.483855425251022,47.29131671468804,21.22535941778824,12.231324942618357,48.51614456851166,16.708682602221415,42.77464058845089,51.768675740470826
370,17.70216377912766,47.97428427281102,19.939113393253137,14.280306977816508,46.29783621151546,16.02571547064008,44.06088660986643,49.7196932771717
371,21.542260604960575,19.57337875576377,41.97306698103603,19.193939980486903,42.45773939191986,44.426621202126626,22.026933018963064,44.80606006240123
372,21.365168763602924,16.405071613898144,39.0743531209082,14.507878669351157,42.65347248728904,47.594928113957394,24.907005634439884,49.49212160357274
373,18.037706226547925,47.06373817822168,20.572915780074254,14.925233782335454,45.962293773451165,16.936261540277883,43.427084219924836,49.074766499946236
374,17.776728770215414,43.259860520753136,24.33844760858119,15.560793208645919,46.223271232903244,20.721166892209112,39.661552394537466,48.45817937527045
375,20.81525198239615,41.43856363314171,25.400998666089436,18.93778673999259,43.1847480207216,22.542464023894354,38.59900132767143,45.08118560219191
376,13.955273198392206,42.908891552347086,19.808624658847293,14.792409105817569,50.044726801606885,21.091107678008484,44.191375331794916,49.20759166538846
377,21.84984118072407,43.09860238225883,25.540808024379658,18.435041503681532,42.1315175746231,20.901397352614367,38.477833226510484,45.56495876300323
378,11.76492671617325,46.485077283575265,17.357300720296735,11.842312065605256,52.253714540956025,17.53389380237786,46.624058028812215,52.13871684843889
379,20.684763257349914,39.607745640169014,20.684763257349914,24.39225435905064,43.315236742650086,24.39225435905064,43.315236742650086,39.607745640169014
380,20.33057956839366,17.050128259264056,43.18474801760203,16.67068993781959,43.669420428485864,46.94987169005071,20.81525197927749,47.32931011052642
381,23.9283401825478,23.965392402933958,39.400574938204954,23.320347213356854,40.071659814331724,40.05357947060111,24.59942505867548,40.66068091388752
382,11.522590504493564,37.29317206502674,14.691602451080144,19.8769281591849,52.45876824773404,26.70682741485689,49.327038802930474,44.123072357811
383,20.405144556363666,50.004372878281174,22.120139251585897,13.009086139748433,43.5948554373972,13.995626962643655,41.87986075153367,50.99091401776877
384,21.05758818783852,44.21791367039668,23.1826903122128,18.188445403868172,42.94241181216148,19.782086148693907,40.8173096877872,45.81155477704124
385,19.8831896468173,46.153049733509306,22.7912241339518,15.797983259265948,44.11681035006404,17.84694999824569,41.208775872286424,48.202017008199164
386,14.589075588333799,35.851299193745035,16.86330768240805,22.608900749859004,49.41092441478577,28.148700487324277,47.13669231759195,41.391099569852486
387,22.092177383045964,43.67720839735375,27.38629144464994,17.382146063606797,41.92646386472552,20.303819358714463,36.59506731069814,46.636826179546006
388,24.804478774812196,26.526602061250287,38.71084880494709,25.919500760664505,39.19552122830737,37.492369827101356,25.289151188814685,38.06152734942589
389,15.940565970712669,44.10407343127281,17.133605762625848,18.49200581704099,48.04079278151403,19.895926412769768,46.885035485145636,45.507994338914614
390,17.79537001486915,46.56092916815669,20.14416710315072,15.484965664204537,46.2046299820131,17.458042462864796,43.85583290308932,48.49606270399272
391,18.63422612094473,39.95870860970763,22.32519296148257,19.81055942013836,45.36577388529258,24.022319124525893,41.674807032278295,44.2084128456263
392,27.47949767103364,42.39659550641181,28.001452586818232,21.375741820901112,36.53914357050144,21.603404476433298,35.9799061716476,42.62425819625469
393,19.062974794750517,39.531838993785186,21.747314317976816,21.091165125383213,44.93702520212992,24.468160734070352,42.25268567890362,42.90883514832058
394,23.201331556865625,45.5269493434098,23.797851457500656,18.09361308451753,40.79866843689615,18.473050609803067,40.20214854561891,45.90638696149017
395,17.55303380942678,48.01225542300608,19.78998341107581,14.204389099441414,46.44696619057322,15.987744313425992,44.21001658892419,49.79561116412424
396,23.35046153280473,43.26928082203631,23.57415649671293,20.578944351097107,40.64953847031575,20.730719159247656,40.425843506407546,43.42105566605733
397,22.949674730656625,17.344243077340252,38.60832195779585,16.09210090873421,41.18081399438961,48.42013936713829,25.261189317156095,46.14351664522701
398,17.47846882457725,45.92532751972885,22.43704045123468,14.318248908773057,46.52153117542457,18.074671962495813,41.56295954876623,49.681751609002276
399,18.177515575481266,22.665857233419956,45.02091081710387,21.60343457214867,45.84112567229022,41.33414267534545,18.960447938242396,42.39656551830649
400,21.87780304302578,41.372086664147446,22.064215517627417,22.438194981815286,42.12219695697604,22.62791332103552,41.9357844823744,41.561805034560166
401,21.46769561387282,43.21237934747069,24.71127254530984,18.473051624300297,42.532304379889865,20.787620402998527,39.288727460930204,45.52694862289036
402,24.673990046645486,42.61476541884258,24.897685010552777,21.252431439899738,39.32600994711538,21.366262692026794,39.10231499256497,42.76654045079067
403,25.820426725365905,25.23653344817285,37.22886969439969,24.477659271738048,38.19821451928601,38.74449464632107,26.752489057827006,39.541312634548376
404,22.306551716829745,20.797142309195806,40.38856101086185,19.77266431981616,41.69344828005069,43.221829408383655,23.611438986017674,44.20836396338473
405,17.142926386512954,18.89048684592626,43.874474141503015,16.158548161766248,46.857073613487955,45.10951280940935,20.125525849140104,47.84145218211779
406,19.612891572835906,23.31091460788275,42.54162500689472,21.148129363103635,44.36846718251036,40.68908520886907,21.477016237758107,42.85187081702588
407,17.795370021106464,17.818589130145483,43.781267915118406,15.731692840040978,46.204629978893536,46.200382385468856,20.218732084880685,48.24933564434468
408,19.47308221766525,21.831124244813964,41.91714324084023,19.250962030520895,44.52691778857388,42.16887549941657,22.08285675604202,44.749038226027096
409,17.049720147651897,42.832931575059774,19.323952251083938,18.54895182422115,46.95027984922854,21.167068148117323,44.67604775203563,45.45104845104197
410,22.2413073558655,43.98075239843865,24.29184449538934,18.634299180362632,41.740051396361196,20.03821934643156,39.726796749263485,45.3467290778849
411,23.75124833807149,17.714168056162634,40.00641545648796,17.562392966509833,40.26739290346359,46.28583192668248,23.974943301979692,46.4376070514254
412,18.86724170873913,47.97431543059065,19.948434014019767,15.19092224459655,45.11411705284627,16.02568445088218,44.07020723063306,48.80907787626984
413,25.093418096565074,23.91798259926827,37.62033588201939,22.969389080811652,38.92522315120732,40.08201733055148,26.361022873327784,41.03061098780927
414,21.16943567447106,24.65788979608442,42.6814343527094,24.39228375842049,42.830564331767164,39.34211018832002,21.31856564417285,39.607716257175525
415,19.668815309914862,34.637106283712455,35.73756995684835,18.397082959454565,45.542865726651144,28.148685474167905,27.05074900346608,46.81712528344724
416,19.622212196723012,42.41561637603627,25.02817373560174,17.410548190791815,44.377787806397464,21.584383167009946,38.971826267518736,46.58945226616015
417,23.43434714777868,42.52944219073834,24.03086703905592,21.01523057915074,40.58429410623103,21.47055776715206,39.95049171317078,42.98476946529627
418,20.21873209111982,42.889903833626704,24.394371345660147,17.88486327296505,43.78126790888109,21.110095816251487,39.60562865434076,46.11513707559698
419,20.200090840228768,41.85592648702823,23.630080233790068,19.08958998993876,43.79990915977123,22.125101260461634,40.36991976620902,44.929382263349
420,17.36662134418293,22.220016074589694,46.22327123602281,21.650860897852,46.63337865269841,41.761012035499334,17.77672877333498,42.36811099283841
421,17.198850126710568,43.00366633464682,18.503737395898497,21.906981917722533,45.83180505152359,21.072221101788728,46.46560743522605,42.017130644281224
422,15.474534804483483,41.17288440116863,21.104191307269502,16.58538017578394,48.506823947744124,22.846086772120998,42.914449937384234,47.39564865092507
423,13.321470808451522,40.83139077735086,17.08700264631625,17.685747756919227,50.67852918842982,23.18758050744873,46.912997350566,46.29528095516298
